228,119.034368,67.31532214,179.1447193,178.3805822,174.3068956,167.5948903,14.00735203,11.80868268,62.79767975,105.8029883
229,119.8975285,67.9801662,178.920527,177.1733727,173.9072102,171.7871279,13.70479972,10.74648534,75.22274928,118.4402502
230,119.0750478,69.24866939,179.1833798,179.7493297,174.2685973,168.7115053,11.62684402,6.693268333,81.79409309,125.6445746
231,119.4813248,69.17597375,178.8230803,179.4886303,175.966458,171.7801035,8.719641011,7.736572909,95.86850689,176.5458196
232,118.4063902,68.37929131,177.8089459,178.7486197,177.9236341,174.486825,0.503850233,7.27981691,105.4929571,169.4411662
233,117.8285574,67.43331542,177.19654,178.2196485,179.7321068,176.3027929,1.90486714,6.435651046,108.5369849,150.4672347
234,119.060649,67.81481692,176.8348528,177.6232001,176.4623291,177.3369599,6.216728205,10.50666001,98.33498034,153.337966
235,119.9618167,66.93985315,176.1011305,175.5355613,172.0940753,178.8030035,37.77910635,15.31773373,58.73806035,165.3721489
236,119.0151305,66.58395475,178.8356695,176.5009151,169.1100524,178.3669654,44.5855552,16.00672381,30.79458735,174.0898145
237,118.1909502,66.79073485,176.505153,177.4079789,166.6865645,177.7058037,25.29452928,14.50353992,29.29073566,176.7771657
238,112.8328805,65.68933021,176.6960732,178.4291496,154.9220686,175.8046997,41.31355848,0.148481732,9.037395326,167.7042374
239,108.3738689,64.72660285,176.7371516,179.6825068,141.6912855,173.170231,27.06302991,4.808113471,8.314138896,167.5460933
240,104.6957533,66.26461827,176.9704843,176.8256882,126.6004599,170.528733,25.85952821,7.442346173,16.10814343,170.2370522
241,105.1707578,67.66782777,177.3011192,172.9541716,110.6753183,172.0194898,13.17191775,7.305668082,7.83384149,172.6017202
242,107.5380065,69.47398546,177.792351,171.7635162,102.2009379,172.7172675,20.3493576,11.99767007,14.71105412,171.2233775
243,110.7659113,71.02939604,177.7239056,169.5551505,91.66478871,173.7380505,16.71335888,7.313440648,8.876957799,173.6890331
244,110.348311,69.54993929,177.9953603,168.6915241,81.33809889,172.1746705,21.8946501,4.516330277,13.89627924,176.4061711
245,110.1407867,71.49149172,177.713085,168.1843186,73.51944148,170.4753721,21.96862762,5.359126864,14.09135649,175.3655564
246,110.4522455,73.66344035,171.9444733,168.8083749,67.27118679,170.6018212,26.23023417,10.96632294,20.79330106,175.2537659
247,110.157204,75.45437589,165.7965856,169.5014069,62.28719369,170.8611003,31.44722328,10.30214794,27.51253118,176.929254
248,109.7953815,73.67245252,160.1030804,171.2411413,56.56964216,169.7504751,29.26158608,7.82632751,23.67626461,179.2193468
249,109.8521505,72.78633613,157.0543784,173.7225279,52.91618552,165.8323913,26.7633806,6.518154071,17.67279866,179.1653713
250,109.0203826,75.1193637,151.7412853,174.8863776,55.93140332,165.7794074,16.27416135,5.87483725,21.64304165,178.8593056
251,109.9373964,76.34843783,148.7987756,178.7016809,59.33603128,161.7302723,11.48865992,5.81445444,23.22354857,175.5234645
252,108.0536836,72.80220945,147.3490351,179.1719098,59.86157416,161.2164993,14.67730053,1.763520131,22.65205836,167.7001525
253,109.2329916,72.8276387,147.3089805,174.7796952,69.40019741,155.9226252,19.14794852,0.785803504,26.39849176,166.1484061
254,107.3414565,75.17273035,146.1485814,174.4579879,79.56923212,154.248371,64.34065186,1.532035229,66.54996388,162.5338225
255,105.1648642,75.77158541,147.443096,175.7009274,89.77475765,155.8290488,107.6795898,3.299121284,105.9200559,162.2645092
256,104.0016441,75.36583115,149.2280022,177.7972315,100.3436842,159.3151334,134.5813992,3.493334307,126.4227915,164.5531192
257,104.3221081,74.19956596,150.2032475,177.9943215,107.432005,161.4118584,147.5843671,2.61128815,138.6916445,162.7750334
258,106.4057915,74.14584404,157.0987807,179.902378,121.6689128,165.7804987,153.9896148,2.990385922,142.9024113,167.57689
259,108.7788494,70.89874668,163.4068414,179.330724,132.7972258,165.795954,162.1049285,2.97710099,155.053306,167.6652427
260,109.8936723,70.19295139,168.6334758,177.3606677,145.3100337,166.623664,167.4853117,3.864220411,166.2101483,151.641427
261,112.2106726,69.84399747,171.7913693,176.4404082,161.1784019,165.6449735,172.876981,2.936803319,176.1807892,164.6326053
262,115.6793682,71.17965504,172.2787047,176.1090501,162.8868211,165.4642978,176.9290436,0.747527112,175.9462161,162.6821877
263,117.9638442,73.09565894,173.2491773,175.9399996,163.9057811,164.7512788,177.2945742,4.002997652,174.7190143,148.368559
264,120.1268719,74.16531583,173.5284828,177.8610872,166.0617197,165.1236903,176.0740183,7.363664224,175.8501386,137.4569439
265,122.9032934,73.51553292,172.7750787,177.6934216,166.8757525,162.8126673,174.4649495,8.232169815,178.0176526,94.10101346
266,123.9568055,70.30746766,173.0758704,176.3205199,167.7475882,167.1798533,169.6628095,8.17806891,173.8480488,82.01895719
267,124.6368764,68.07846409,172.3376834,175.6340104,167.2083733,170.7385901,167.6238934,8.726397823,166.7904565,92.14357247
268,123.9617303,67.69616134,172.7299131,176.5325845,165.9986906,171.2429498,164.7889638,7.356342635,161.4943398,65.13582872
269,123.7105743,67.92343722,173.4561058,176.3244336,167.6617749,173.3705138,160.2248132,8.606402028,156.6100929,89.13826556
270,122.3608276,68.67786066,173.1313726,176.7398668,167.7316397,176.9730248,149.0805467,15.95875161,146.2601571,89.97017764
271,119.5257879,69.4760818,172.6346215,176.5717514,167.384506,178.706033,92.02345278,17.13513314,92.75543811,92.36090878
272,117.1831993,70.14666904,172.6504721,177.6113137,167.6963457,179.4518887,24.29113427,16.99021968,27.50414426,88.85128388
273,115.6601975,70.77429265,172.6215373,178.5774744,169.8962754,176.4600352,12.43364025,15.66055468,16.74819949,104.6863197
274,114.8397207,70.91603146,172.9750881,179.1441365,171.777762,175.3940271,12.56846168,15.60353207,16.64326718,105.2251585
275,114.0837581,70.61178126,173.2819221,178.7011833,172.4857531,170.8221404,11.18391951,16.58840828,13.85890331,99.51006316
276,116.0515801,70.01004862,174.9641348,177.4227408,173.3997622,167.9836144,11.56673004,19.0691822,7.236480492,97.85110979
277,117.8109271,69.73450244,176.6684318,176.7978314,174.3523939,166.5839107,13.80225074,20.32416101,2.71331446,96.85814535
278,119.1523835,69.23548884,177.4340841,176.8315058,174.7772546,166.0262272,15.43719881,22.21085499,11.91189061,97.3085261
279,120.0852759,68.04328196,178.7166184,176.9154242,174.9992751,166.5428133,17.25341823,22.37526277,17.65318241,98.63633276
280,120.2055587,66.76267951,179.6054689,176.9216559,175.1383893,167.1919771,18.95876085,23.49545681,20.53696804,98.0109764
281,119.8452755,65.59065921,179.2414668,176.1906228,175.1265665,168.3815798,17.81585185,23.96455025,27.5148418,97.6680199
282,118.5393683,65.47940331,178.9659126,175.3016726,175.1787702,168.9553945,17.64646311,24.77326908,28.17472573,94.38262753
283,118.7032829,65.07142138,177.813198,174.2388444,175.6845284,169.8387358,10.85531693,25.52750929,30.99742252,93.92615358
284,119.2616117,64.87014979,177.3576167,174.2024605,176.1543495,171.2098915,8.610322853,25.95109326,34.94134302,95.80347903
285,120.4577117,63.63996547,177.0551072,173.9358865,176.6168482,171.9230432,6.346281008,29.97384544,38.11950313,112.1115027
286,121.0357219,63.799048,177.3441823,174.7167567,176.4059349,173.1472206,4.495168112,29.26078238,48.35711814,132.6879741
287,120.2379573,64.498112,178.3465719,175.0056712,173.8230117,175.6943554,3.351047697,25.835411,57.00924075,139.9125587
288,118.0974298,63.60732473,179.3338567,174.2704568,166.4865147,179.4775086,3.030076368,25.89439961,56.15191078,30.5564267
289,116.3879412,62.51136934,176.8093208,175.7514055,153.4517223,173.3015065,5.553217709,23.0123466,54.42991766,25.8745043
290,115.3026409,62.51054715,174.00658,178.266566,142.9765982,166.1415642,16.10064542,19.88236885,49.2186583,30.3544575
291,113.771465,63.58840654,174.1062412,179.3009727,139.8018149,159.7963692,19.79456702,15.74236927,44.10276578,32.05529219
292,112.7005083,62.30150494,173.4551829,176.6144584,138.6626595,156.5252438,19.16168948,11.77069265,37.22797003,31.80060413
293,108.5028175,59.52805592,172.002619,173.1097034,139.2048818,153.1666503,21.61265244,9.506833237,31.36472795,36.09923208
294,107.1844113,58.90402681,171.4721654,172.1930325,140.9192927,153.8821597,23.4706455,8.973788917,21.69562171,40.25881526
295,107.4290492,58.98101585,170.5935636,171.2702453,144.0404483,155.5685965,24.5751725,6.388435683,10.0576233,46.51957759
296,106.5302815,57.67287536,168.3804825,169.1155071,148.3180304,156.5600576,24.36935736,2.864440974,6.399449609,52.31056919
297,107.9266812,56.92912077,168.8832118,167.983293,153.5207902,158.5440864,23.68192899,1.786642528,13.64984029,53.75046864
298,108.4938606,55.93007622,168.9095604,167.6998306,156.6067928,160.5294686,22.94054735,1.144977291,18.83273498,55.05958424
299,109.6218688,55.73580038,170.6745198,167.9700635,160.5512368,163.8115037,19.93286535,4.895662017,18.21182788,60.17876771
300,111.5384382,55.43423184,172.8983921,169.0982599,164.1751484,168.8363438,14.20878698,9.205748093,10.39609487,57.82114364
301,111.4755752,54.15982425,173.8605671,170.0884458,165.7253805,173.0915849,7.941993478,17.20502636,6.974328662,53.62421361
302,109.6151099,54.08127678,174.8745052,172.1332318,166.1236167,175.9186514,5.427420911,16.352955,15.93357565,43.04278497
303,109.4482626,55.79945651,177.4760614,176.0194123,165.7393315,179.0623025,2.638091571,10.73088579,40.36911634,37.54509068
304,111.9378681,57.30737252,179.9243582,178.2769836,165.3103757,178.6502987,2.218074508,7.32821753,61.07723038,25.50635584
305,116.7619453,61.90148906,177.7748623,179.4790542,163.9800598,179.7298578,11.07900423,10.22772213,81.81184308,10.2017032
306,119.2582411,67.12892191,177.0498731,177.838269,161.1729481,178.4860537,21.466686,22.60566799,80.82988253,17.78358803
307,118.5505515,69.32474388,177.2637089,177.3240105,160.3984111,176.2207546,35.78399491,30.0095549,80.40483702,41.96918539
308,118.6149706,69.15530255,177.3600105,177.39688,157.3035933,175.7524667,124.4459396,35.2230338,166.1319267,55.38640924
309,116.2062666,68.18328084,176.6394136,179.3671483,137.7482311,172.5664317,167.5916899,75.43975261,135.5025305,98.19718963
310,111.0447041,67.99891583,168.5161574,179.0441096,112.4888095,169.9299557,133.1679043,83.48865819,118.7647447,111.2242145
311,107.9618597,63.77669695,168.4985099,179.2671389,105.3421113,170.3100261,111.9624366,79.53164867,110.7884452,117.0139522
312,104.0404267,61.00528743,170.6059347,179.2166572,99.27284457,171.2871002,104.0994073,68.20470551,112.2654283,120.678378
313,103.3490641,59.37517255,173.1208878,176.9797902,96.38752983,173.5463183,79.65123765,56.79145215,112.7169264,131.0932321
314,102.862171,57.52338585,173.8890861,176.2453593,91.05919842,175.1799948,68.85799259,51.27033752,122.4481694,142.1377634
315,103.4073602,55.48581441,174.2025719,177.4006973,88.74174423,175.0060235,57.83226068,43.91675737,135.71736,157.5221369
316,98.90016056,54.83768766,170.9553239,178.8987195,84.47319083,174.4934606,51.3704108,41.81587224,160.9872893,168.1833073
317,93.86527251,55.45780602,163.9646859,179.958451,76.01024659,173.3154525,45.10536869,32.00101773,177.9906542,162.0665634
318,92.63374693,55.85164345,162.5955189,179.5121789,73.66972767,172.9093666,36.93263274,23.48918909,172.7112771,162.0427347
319,91.21415204,56.58503371,160.2661453,179.2967019,71.08402143,172.84229,31.762619,19.98656918,173.8725979,165.0064099
320,90.50514266,55.87190463,158.2030214,178.5129067,69.30701288,172.4822864,31.72150747,20.79952472,175.5770598,166.3466487
321,88.81536689,56.33920537,154.4006844,177.9946783,66.78079266,171.5757109,33.97484813,23.13905656,173.753726,165.2145389
322,89.66423954,56.2764179,153.3327619,177.6514677,65.81378953,171.5865031,36.34529771,28.52255873,164.3773925,160.8684369
323,89.02239876,56.97534312,154.5463775,178.4308363,64.93126,172.7420975,42.58661911,34.73835178,162.1619457,162.0977061
324,91.32572684,56.36051402,156.5354722,179.0339845,65.55673748,173.0647243,46.81424361,38.92421204,164.1441386,164.5597303
325,93.37559612,54.95770155,158.8274079,179.7530377,66.80034249,173.7871533,48.72718033,39.96343997,162.4755539,164.3078733
326,92.99397888,54.77173509,159.2096203,179.8598929,66.61402386,174.2687746,47.49141203,39.59607637,162.5479984,164.2589549
327,90.50159542,54.73547564,158.5391821,179.4010098,66.31893429,173.7257066,42.17908274,39.16557081,158.9555808,165.9381721
328,88.53347484,55.6147353,155.1862011,176.8887124,67.54182918,171.2029498,35.9552895,35.9730522,165.209297,167.526308
329,89.90987163,53.55092835,161.0371384,174.2343277,79.02321736,167.5567483,28.64626111,30.40064206,171.9238246,168.5075375
330,92.17688895,53.96924952,166.7193102,173.6386915,92.04001985,167.3145179,23.20296772,28.23438649,170.0030007,171.0349064
331,93.96197836,52.8200046,168.2796991,172.852553,99.14957037,167.5349824,22.92897206,27.48108259,175.6762159,173.4075462
332,97.16762828,51.80196858,171.5290349,173.2900558,109.3228149,168.4870124,24.23041489,26.49374178,174.6202305,170.8658691
333,100.9498021,51.78067343,179.7818799,174.2761127,126.2868891,168.916566,23.48533878,27.33386947,167.6086179,172.3578428
334,104.4544487,52.81768192,172.8421004,175.5843762,141.4100494,169.5824816,26.91652478,30.03206868,159.0879538,158.3822817
335,106.440567,53.11606389,168.7968748,169.9024149,154.1684661,158.103402,27.48714879,33.59318954,141.8636545,141.5943265
336,108.2191305,54.06463791,167.3497045,166.8058479,161.5740877,153.4081516,30.05750858,36.20663589,122.7919656,122.5476486
337,111.4275858,56.24161736,165.1575394,163.8661646,165.9635155,148.917598,34.20356809,33.95464079,92.20006913,98.39914145
338,112.140843,59.77630717,165.5816693,162.2727321,166.967103,149.7351289,33.80396918,25.78240724,76.46636996,71.23084564
339,112.1449849,63.57107003,166.6196557,159.3874372,168.798521,154.7147809,27.01818406,15.35476188,42.92272495,45.35833575
340,111.8241108,66.32966255,165.9542166,161.9944731,169.9837517,168.4367646,19.2895922,2.74002417,8.274466574,6.207820641
341,113.7086098,67.10359727,165.9796164,162.5143139,170.8248671,178.4769723,7.321267667,16.63637117,19.26370442,56.95769351
342,116.3727601,67.79904469,165.5678971,162.8955909,171.6404472,177.9916208,2.215669257,15.80385144,48.76454698,61.79343972
343,117.0059867,67.41532552,163.3102763,164.6097648,175.1096876,176.011136,8.330191427,20.70826148,71.10595277,90.16569924
344,119.1325214,70.28907692,160.7067371,166.7305606,176.3019419,175.5377747,10.08667307,26.83171582,77.27638153,97.28783385
345,119.2368615,72.99103033,159.9179842,168.1965113,174.3229353,176.9546637,7.64650596,34.30016744,79.0453919,114.6961195
346,120.7392635,76.69449044,159.008761,170.0898143,174.3615465,177.7332414,6.350512697,35.58261519,83.57022517,113.5004546
347,122.4339432,79.49544273,157.7990846,171.2959387,173.6844377,178.9453345,6.317022911,38.20437485,85.26856746,113.4020679
348,123.7885978,80.81811647,157.0765438,171.5338091,173.9123091,179.6778495,6.117454725,34.6597214,80.73569009,100.7030749
349,123.8419887,80.50622028,156.6925088,171.2696421,174.8669537,179.3964036,1.863972417,33.67894647,81.05455846,99.23833872
350,125.4952221,82.08356378,156.6435094,170.8451076,175.2633275,179.8951862,3.604307721,32.02086818,75.13917795,94.86022716
351,127.4083552,80.40785662,157.9157957,167.7427345,174.6357804,179.4717465,2.965791783,20.49209981,80.77668641,87.07813113
352,127.6419593,75.68218619,158.5923457,165.0034724,174.1556362,179.1912985,10.4802559,1.487160008,67.85570448,70.27867582
353,124.9093804,71.29295931,160.2506175,162.3755655,173.9546377,178.6676108,37.14359532,20.64081266,36.73848237,55.83656481
354,120.1156633,65.76918136,164.0575317,159.8058924,170.489289,177.5730699,48.43404105,43.28250367,26.13807492,40.38514194
355,116.6266677,61.06424763,167.4314649,156.6520784,168.9710657,177.393442,55.84683114,60.269805,20.77739231,30.88669374
356,116.1249058,57.7017841,171.3879031,154.2323187,166.7725381,177.4585412,61.41718601,66.30873364,12.25320811,27.71589377
357,117.5399161,56.71299861,173.1475961,152.7040519,165.4925379,173.8215299,61.56129166,69.6212947,15.23281429,27.91075487
358,118.7882075,55.91755954,173.9178417,152.2666166,165.8022182,172.4459019,59.64345965,69.46924195,19.14365998,29.69719618
359,120.0480308,56.92068289,173.6676921,151.1544082,167.0166413,173.1948271,54.15082309,69.75560654,17.44051129,31.16417271
360,119.6372488,58.41880847,173.2321663,152.1060633,167.7464153,173.2759583,49.94929866,69.22486683,18.47104404,31.05757751
361,119.6366787,58.1776006,173.1760901,152.2877367,168.1059759,172.7118921,49.18739354,67.61179035,18.30847478,32.04536671
362,119.5300666,58.36950894,173.025649,152.5639463,168.3595702,172.6067931,48.40351569,65.83661013,18.69796043,32.30813988
363,119.4778611,58.37138172,172.9304652,152.7325244,168.5822895,172.4283056,48.11275103,65.47235826,19.1286693,31.32620975
364,119.4991182,58.41894824,172.7929371,152.8936036,168.6426491,172.5265124,46.31401226,64.07008328,20.67393788,30.90529916
365,119.4276041,58.3850315,172.7485634,153.0035288,168.7453994,172.4062557,43.42644965,63.12894153,22.35143992,29.08704873
366,119.3953302,58.41805623,172.7169707,153.1127214,168.7312289,172.4383886,42.06390434,62.08324115,24.76810363,27.12958064
